id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CHH-669,0.6968863729238917,0.2179242540868915,3.197837596571636,216.00528236698227,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
CHH-670,0.8626166388220396,0.31821581934794374,2.7107911875331276,217.15267778271644,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-671,1.0848227293423027,0.35289301199130124,3.0740839078135203,217.0720722245905,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
CHH-672,0.6733109797305493,0.2093949608541676,3.215507082806422,216.3714558299303,0.5384615384615384,0.08333333333333333,1.0,0.25,11.0
CHH-673,1.0111510833398618,0.3777876063739724,2.6765067627415022,216.72617928446445,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
CHH-674,0.9088646568468445,0.2912675506883675,3.1203773118525495,217.1202082858761,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-675,0.8635359417416464,0.31897797778528625,2.707196113466236,217.16436542624433,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-676,0.7923257401857061,0.29025630469718805,2.729745150625774,217.14839685081338,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CHH-677,1.0225398917667472,0.33163257396356194,3.0833517936603494,216.3099547727244,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
CHH-678,0.7792341859187472,0.3261736053818583,2.3890166863946005,214.52981139697891,0.8181818181818182,0.05555555555555555,0.9500000000000001,0.15000000000000002,10.0
CHH-679,0.9104969361126005,0.29191755816741144,3.119020801038767,217.12092357659347,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-680,0.8153531681749226,0.3405254242525936,2.3943973345441405,217.1941824447396,0.8181818181818182,0.1,1.0,0.2,10.0
CHH-681,1.1027890896096924,0.41526771605256146,2.6556099763606706,216.7649391882202,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
CHH-682,0.6247784035248262,0.22418043258921808,2.786944410396658,215.692059852755,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
CHH-683,0.7427726338356269,0.30875255258199236,2.405721434929274,216.92014225940315,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
CHH-684,0.6039099894971454,0.21589029467660434,2.7973003158932186,216.06341519964192,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
CHH-685,0.745569231030871,0.27168909896786264,2.74420002077103,216.74150237294478,0.6666666666666666,0.09090909090909091,0.9,0.2,11.0
CHH-686,0.6585002237168274,0.2700242854664807,2.4386703684049555,216.80088452213587,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
CHH-687,0.7957342932168929,0.2914952377662462,2.7298363407741246,217.1589243154294,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-688,0.8194097469573397,0.25971907679397344,3.1549848285012594,217.55477317728315,0.5384615384615384,0.1111111111111111,1.0,0.25,10.0
CHH-689,0.7969213052178823,0.29194581788858015,2.7296890600502586,217.15294668189557,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-690,0.8422148038533455,0.26853705065888267,3.1363076409265935,216.3437391414308,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHH-691,1.0293389378716555,0.43666644228952056,2.3572659544769383,217.15778615122449,0.8181818181818182,0.1,1.1,0.15000000000000002,10.0
CHH-692,0.8663927261600726,0.36289543447712264,2.3874445469627172,217.16200058661792,0.8181818181818182,0.1,1.0,0.2,9.0
CHH-693,0.8435997041811271,0.31027496506346786,2.718877767043067,217.16056575576496,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-694,0.7812074611173753,0.2480226292418068,3.149742680760577,215.34024534051832,0.5384615384615384,0.06666666666666667,1.05,0.2,10.0
CHH-695,0.646894417764723,0.2646662245303495,2.444189540666316,216.81548353605538,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
CHH-696,0.9785806464987548,0.3645940215527792,2.684028230443965,217.12004497438085,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CHH-697,0.9815855203348545,0.36646186444784223,2.6785475258492046,216.34947940404922,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
CHH-698,0.8814581917692977,0.32603133848237353,2.703599586077682,216.74176729137622,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-699,1.0468355324656995,0.33998431617046,3.07907007081127,216.67823149413758,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CHH-700,0.8081232861657043,0.2966989398318415,2.723714775063639,216.74188646458282,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-701,0.9094325819187601,0.2918047957099272,3.1165786007944667,216.70060960717552,0.5384615384615384,0.09090909090909091,0.9,0.2,9.0
CHH-702,0.9110527480965406,0.33765517277263785,2.6981750068138406,217.13043195517912,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
CHH-703,0.8531155751686059,0.3144017899743934,2.7134564826685255,217.14612676893708,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-704,0.5528006812484125,0.1966878532336139,2.8105481460099595,214.30118682594482,0.6666666666666666,0.05263157894736842,0.9500000000000001,0.25,10.0
CHH-705,0.8504131755529389,0.2707659431328193,3.140768612601269,217.12860305616536,0.5384615384615384,0.1,1.0,0.2,11.0
CHH-706,0.8523164743256015,0.2714988709578248,3.13930025314176,217.12800189877186,0.5384615384615384,0.1,1.0,0.2,11.0
CHH-707,0.6728978380083072,0.24287998117845538,2.7704952657827215,216.39530971016185,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
CHH-708,0.9901291529574513,0.36920867753490266,2.68176024347058,217.12722818684782,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
CHH-709,0.8975925625526682,0.28718682020954206,3.1254657226183,217.54036708958307,0.5384615384615384,0.1111111111111111,1.0,0.2,11.0
CHH-710,0.8171477131633865,0.30030885953428477,2.721024329520644,216.7495665170556,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-711,0.8978727043196929,0.33205885233280596,2.7039565366557374,217.5559218296167,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CHH-712,1.0484388898813686,0.3926102054299665,2.6704320860258135,217.11202952925805,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-713,0.6939712954883531,0.2510368554894404,2.764419965886421,216.76904453263882,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-714,1.0202906186802811,0.3821283279541716,2.670020890999329,215.98195810892372,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,9.0
CHH-715,0.8429687398230372,0.26894435562923025,3.1343611501003705,216.3593840140666,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHH-716,0.6464824779369366,0.23203226380856268,2.78617493673343,216.77465571718525,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHH-717,0.8496467711837475,0.31291558205589715,2.715258746788686,217.14877639653326,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-718,0.8391313092193963,0.2667997895863109,3.145172305122578,217.11958718771842,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
CHH-719,0.8763257118480046,0.3238078151264064,2.7063142731929095,216.74537781813473,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-720,0.9374651949294922,0.3015921894839472,3.108386846932554,216.71421095262465,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
CHH-721,0.8332357927881654,0.3065051351997313,2.718505163853763,216.3986163334736,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
CHH-722,0.6839136859932882,0.2466679087525156,2.7726090898977285,216.79706857657553,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-723,0.7158075893293773,0.29560092406517774,2.421533666016373,216.77650746646182,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
CHH-724,0.7561339976686272,0.31370085212818816,2.4103664129023366,217.1824208334346,0.8181818181818182,0.1,1.0,0.2,11.0
CHH-725,1.0975619146225715,0.41191326447956184,2.6645461782089077,217.518461172473,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
CHH-726,0.7599877621461542,0.31558016090943364,2.408224141707876,217.19476230223114,0.8181818181818182,0.1,1.0,0.2,11.0
CHH-727,0.7975635268024578,0.29222433131809933,2.729285146123832,217.15302814418646,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-728,0.8540863010020393,0.31451935017077415,2.715528632938791,217.1627357420883,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-729,0.9137513136006332,0.3391743041053102,2.694046401925904,215.987178663547,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,10.0
CHH-730,0.6526447912082335,0.23569308950026283,2.7690450856748843,215.08691944598044,0.6666666666666666,0.0625,1.05,0.2,11.0
CHH-731,0.7608427510145096,0.27836853123700117,2.7332211282414427,216.01234116764093,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
CHH-732,0.7605201028460823,0.31564647853338884,2.4094046807673637,216.76486577523025,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-733,0.8508089191407325,0.2709172950477531,3.1404747304551566,217.12838251141258,0.5384615384615384,0.1,1.0,0.2,11.0
CHH-734,1.0431437701704487,0.3903432913919732,2.6723752993181304,217.1121893755413,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-735,0.673867817091284,0.24260867340718384,2.7775916154501763,217.1740569837581,0.6666666666666666,0.1,1.0,0.25,11.0
CHH-736,0.8044214965250767,0.254808365163941,3.1569665933358206,216.0601946108581,0.5384615384615384,0.07692307692307693,1.05,0.2,10.0
CHH-737,0.79982567383193,0.2932587085980967,2.7273722838630854,217.15735357211733,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-738,0.7259651662601408,0.26356890722282805,2.754365732701509,217.1666788825487,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-739,1.1049342168387812,0.36001595234687433,3.069125714113302,217.08461199884115,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CHH-740,1.0390110122351413,0.3898206457089501,2.6653565522306715,215.99557614950118,0.6666666666666666,0.07692307692307693,1.1,0.15000000000000002,9.0
CHH-741,0.9187097582405456,0.29466042524598585,3.117859337485162,217.12946724139192,0.5384615384615384,0.1,1.05,0.2,10.0
CHH-742,0.8215072925055341,0.3025362027030808,2.7154016119908433,216.77035241248038,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-743,0.7868683284176664,0.3266575664614237,2.4088477023249695,217.21167068652318,0.8181818181818182,0.1,1.0,0.2,10.0
CHH-744,1.2010502414548792,0.454235205014747,2.644115269347928,216.29081112099965,0.6666666666666666,0.08333333333333333,1.0,0.1,11.0
CHH-745,0.8520001340530298,0.3146426545945438,2.7078341782710225,216.36477786434938,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
CHH-746,0.9664084754779723,0.3122464283523714,3.0950185101473005,216.75980664276227,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
CHH-747,0.8498217471658271,0.31297326058057473,2.715317422291548,217.14818877323665,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-748,0.8147713948560538,0.30020071123073155,2.714088822493921,216.03311106038214,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
CHH-749,0.8265998140624686,0.3041273241922227,2.717939982071518,216.7564855529441,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHH-750,0.7816163928370452,0.285576232980577,2.7369798413518733,217.15347730171837,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CHH-751,0.6508965902795483,0.26642396389079703,2.4430857524000373,216.06400034288967,0.8181818181818182,0.07692307692307693,1.0,0.2,11.0
CHH-752,0.7906076937349308,0.3297555511880642,2.3975568899036857,216.81342907865297,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
CHH-753,1.1416309863547922,0.3732547879237766,3.058583635872684,216.68303355815243,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
CHH-754,0.8233243254434123,0.34404275289668373,2.393087250091436,217.19053869793885,0.8181818181818182,0.1,1.05,0.2,10.0
CHH-755,0.6742825622902424,0.24279201134363612,2.7772024234186823,217.1735922774226,0.6666666666666666,0.1,1.0,0.25,11.0
CHH-756,1.0367717714375477,0.33661504948803117,3.0799923325306096,216.32012420933486,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
CHH-757,0.8495867961497171,0.3125727462232102,2.7180450196480717,217.17612601440504,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-758,0.8405801915067608,0.3100126694879328,2.711438190236545,216.355249937678,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
CHH-759,0.8812503338390808,0.3259413068844029,2.7037086592759523,216.74177201619037,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-760,1.1086952325004085,0.4166478169173157,2.6609889395398665,217.09232891475588,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
CHH-761,0.641456676693489,0.2300569091662329,2.7882521721179425,216.76828367596005,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
CHH-762,1.12190282346518,0.3663084426379283,3.0627271798212603,216.66861408829863,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
CHH-763,0.9198377028182654,0.34111301070393657,2.696577597318982,217.13869617542815,0.6666666666666666,0.1,1.0,0.2,9.0
CHH-764,0.753753361928093,0.3126526831520919,2.410832858777754,217.19209322576717,0.8181818181818182,0.1,1.0,0.2,11.0
CHH-765,0.8486684248152738,0.3548071751696653,2.3919144938640233,217.5756551758132,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
CHH-766,0.8063228273595469,0.2959134785375146,2.7248600886469077,216.74246068281874,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-767,0.8083113415426617,0.2559665013977454,3.157879398783631,217.14472061180362,0.5384615384615384,0.1,1.05,0.2,12.0
CHH-768,0.8576961422077912,0.27415227484037374,3.128539213133242,216.3587707793186,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
CHH-769,0.8086404983982587,0.2565392126938656,3.1521126532933925,216.72137334217828,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
CHH-770,1.1012546949352573,0.3586232336423643,3.0707845773134697,217.083248340206,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CHH-771,0.6467878060165503,0.23216649462827393,2.785879190070618,216.77465360028853,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHH-772,0.920411699252,0.3413397531695717,2.6964679346760856,217.13808959895724,0.6666666666666666,0.1,1.0,0.2,9.0
CHH-773,0.676645755853233,0.2780796765775693,2.4332801453920174,216.3956823582108,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,11.0
CHH-774,1.0352761774851256,0.3355508141703928,3.0853037267834256,217.09281373502375,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
CHH-775,0.7086305431122635,0.22149826033539488,3.199260084658218,216.7529092752949,0.5384615384615384,0.09090909090909091,1.0,0.30000000000000004,9.0
CHH-776,0.7975786492860523,0.29346889900781115,2.7177620933004674,216.42997389812484,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
CHH-777,0.7925318963069187,0.2911453756892247,2.722117411038276,215.67007227370064,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
CHH-778,0.7722523589870312,0.32178443229261444,2.3999059043502267,217.32351882511807,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
CHH-779,0.9867589732236491,0.31888077963861716,3.0944448089405965,217.12400899526878,0.5384615384615384,0.1,1.0,0.2,9.0
CHH-780,0.8415855295895924,0.26829392879609737,3.136804225745992,216.34367928508541,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHH-781,0.884673065527955,0.28240454777405666,3.1326445430891403,217.13570476857512,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CHH-782,0.8727548480085807,0.2789295697144681,3.128943442253161,216.72293259027978,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHH-783,0.7017615426424647,0.2553173062018456,2.748585879594369,215.0748898282282,0.6666666666666666,0.0625,1.05,0.2,10.0
CHH-784,0.9169704772355862,0.3849875631689346,2.3818184402835234,216.88270182726885,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-785,0.8051646885234368,0.33551137417573496,2.399813390832186,217.16655688226137,0.8181818181818182,0.1,1.0,0.2,10.0
CHH-786,0.8858723487932931,0.3726287989660848,2.3773587850731897,216.00713036125998,0.8181818181818182,0.07692307692307693,1.0,0.15000000000000002,10.0
CHH-787,0.6066920567902654,0.24651566342077885,2.4610689980972915,216.7972045542381,0.8181818181818182,0.09090909090909091,1.05,0.25,11.0
CHH-788,1.3197414144160409,0.5013078516908246,2.6325967366455196,216.65087457041267,0.6666666666666666,0.09090909090909091,1.0,0.1,10.0
CHH-789,0.8525643866312668,0.2715948330220062,3.1391038523998245,217.12800885249854,0.5384615384615384,0.1,1.0,0.2,11.0
CHH-790,1.0560646382883885,0.34300830551309935,3.0788310991730716,216.68850881784667,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-791,0.760129135987204,0.277774678693495,2.7364954198217384,216.02763572305224,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
CHH-792,0.8753509900855301,0.32338640815929787,2.706826780593507,216.74686834585114,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-793,1.0418940389971374,0.39034870173794894,2.669136683069046,217.1376459468186,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
CHH-794,0.8993571614271433,0.3326995844674085,2.703210954912524,217.55625165828678,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CHH-795,0.6638842728280342,0.2727011350082108,2.4344756497183084,216.82307833867915,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
CHH-796,0.7722001508261574,0.32104078199272973,2.4053023607562873,216.7733580160275,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CHH-797,0.8167569903437679,0.2988770953005775,2.7327520348200793,217.63273720719374,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
CHH-798,0.820056632039002,0.30172964056238044,2.7178524142027776,217.19548139073032,0.6666666666666666,0.1,1.05,0.2,11.0
CHH-799,0.7665332647094449,0.27994190408850356,2.738186936340569,216.7641726924891,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
CHH-800,0.9790198900905317,0.31592781799545444,3.0988720661015607,217.11176134259262,0.5384615384615384,0.1,1.0,0.2,9.0
CHH-801,0.7259881807686797,0.2641196126378254,2.7487098497459654,216.36999508810774,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
CHH-802,0.8441463491576419,0.3108410681516465,2.7156847522664465,217.13850631886666,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
