id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CMX-2549,2.6107562642248388,1.0,2.6107562642248388,11256.964471801934,0.6666666666666666,0.1,1.0,0.25,9.0
CMX-2550,2.611007736367124,1.0,2.611007736367124,11222.235393162027,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-2551,2.620466281742176,1.0,2.620466281742176,11502.028779292592,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-2552,2.6159791074531533,1.0,2.6159791074531533,11319.092474200237,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-2553,2.9883768486545996,1.0,2.9883768486545996,11254.230501648482,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-2554,2.321808745946424,1.0,2.321808745946424,11246.46166620368,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
CMX-2555,2.29422955411208,0.8740141945888632,2.6249339751184326,11194.444986220595,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
CMX-2556,2.322695857221491,1.0,2.322695857221491,11232.039340717243,0.8181818181818182,0.08333333333333333,1.0,0.2,12.0
CMX-2557,2.345230022333763,1.0,2.345230022333763,13069.968065945315,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-2558,2.6191979024663117,1.0,2.6191979024663117,11398.541576367466,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
CMX-2559,2.613008432487585,1.0,2.613008432487585,11275.118497915682,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,11.0
CMX-2560,2.6659623150217207,0.8891459699605728,2.9983404357553765,11202.872895060338,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
CMX-2561,2.611890757109227,1.0,2.611890757109227,11248.695300139821,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-2562,2.613288290560133,0.9997634149120896,2.6139067019069935,11269.290745855858,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-2563,2.29058266890925,0.8722213393177304,2.6261483933665177,11239.330007889066,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CMX-2564,2.6131521987294573,1.0,2.6131521987294573,11243.714287095008,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-2565,2.4082463361548356,0.9192686865084436,2.619741509200983,11236.98831110364,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-2566,2.6196194936985258,1.0,2.6196194936985258,11458.84745023239,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
CMX-2567,2.6150881145941898,1.0,2.6150881145941898,11285.425103965423,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-2568,2.113769859935514,1.0,2.113769859935514,13603.00146323896,1.0,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CMX-2569,2.613859966336435,1.0,2.613859966336435,11268.937707530587,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-2570,2.624402022798363,1.0,2.624402022798363,11691.999503289708,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CMX-2571,2.6301573678345043,1.0,2.6301573678345043,12181.10920031774,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
CMX-2572,2.9851430143007693,1.0,2.9851430143007693,11219.813511486922,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
CMX-2573,2.661033772086905,0.8872562218565087,2.9991717234948396,11223.253905408761,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CMX-2574,2.4083202132039543,0.9192993192029091,2.619734577082164,11236.988167843752,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-2575,2.3344939576962545,1.0,2.3344939576962545,11901.658634932166,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
CMX-2576,3.0,0.8531370387838166,3.5164338946960134,11328.370971709126,0.42857142857142855,0.1,1.0,0.15000000000000002,9.0
CMX-2577,2.3268629454863596,1.0,2.3268629454863596,11375.269784316872,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
CMX-2578,2.9432522579380707,0.9855964122906093,2.9862651905334188,11264.059337904884,0.5384615384615384,0.1111111111111111,1.0,0.2,9.0
CMX-2579,2.6277860622578095,1.0,2.6277860622578095,11980.744938894333,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
CMX-2580,2.6118907246058565,1.0,2.6118907246058565,11248.69529654666,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-2581,2.6118899864107252,1.0,2.6118899864107252,11248.695553024327,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-2582,2.565627789532571,0.9822725418704774,2.6119306813229386,11200.637546115524,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
CMX-2583,2.406411261016711,0.918508489289321,2.6199118343246095,11237.005575384857,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-2584,2.4605991322825957,0.940190907520428,2.6171271308844615,11237.530251113549,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
CMX-2585,2.626320557559127,1.0,2.626320557559127,11831.483575801016,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
CMX-2586,2.6017518682461898,0.8666942218328748,3.0019259419360558,11202.146813309992,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CMX-2587,2.449910769153183,0.936784172855864,2.61523501372192,11129.54942395712,0.6666666666666666,0.0625,1.0,0.2,10.0
CMX-2588,2.334321215658777,1.0,2.334321215658777,11877.955587482295,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-2589,2.620466266386774,1.0,2.620466266386774,11502.028779320808,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-2590,2.613152198875564,1.0,2.613152198875564,11243.714287094497,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-2591,2.591819985282536,0.8630504701787034,3.003092026293518,11222.472168607906,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-2592,2.6276128664343337,1.0,2.6276128664343337,11952.789860465822,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
CMX-2593,2.320978050531622,1.0,2.320978050531622,11220.500550870034,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
CMX-2594,2.3596964994082064,0.8996809212466823,2.6228148710082566,11262.283938255252,0.6666666666666666,0.1,1.0,0.25,11.0
CMX-2595,2.141986802217531,0.8126952186094395,2.6356581817751716,11272.83808037597,0.6666666666666666,0.1,1.0,0.30000000000000004,11.0
CMX-2596,2.5767409637694225,0.9869184148282588,2.6108956171598243,11205.11234734257,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
CMX-2597,2.6244020307323535,1.0,2.6244020307323535,11691.999503281233,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CMX-2598,2.610604272276616,1.0,2.610604272276616,11202.360092547353,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-2599,2.620466278912947,1.0,2.620466278912947,11502.028779293702,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-2600,2.798588732350471,0.935177098710357,2.992576204239631,11245.620164872575,0.5384615384615384,0.1,1.05,0.2,10.0
CMX-2601,2.3343212140710077,1.0,2.3343212140710077,11877.95558748421,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-2602,2.6276128608651264,1.0,2.6276128608651264,11952.789860379246,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
CMX-2603,2.612326761907933,0.9993656331458216,2.6139849873412224,11269.889519602588,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-2604,2.613679022933737,0.9994169399498891,2.6152038438179637,11286.697156739327,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-2605,2.0979515632684675,1.0,2.0979515632684675,11657.166295388892,1.0,0.07692307692307693,1.05,0.25,9.0
CMX-2606,2.617892629721727,1.0,2.617892629721727,11385.393450776137,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-2607,2.639198151518461,0.9992400436027828,2.6412053524223986,13290.432493732944,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.1,10.0
CMX-2608,2.3464725418688537,1.0,2.3464725418688537,13247.939481217942,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
CMX-2609,2.620466279585182,1.0,2.620466279585182,11502.028779316855,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-2610,2.9851229761840323,1.0,2.9851229761840323,11203.172605427233,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-2611,2.9536924427897984,0.9896290603362882,2.98464602664972,11180.535835658979,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
CMX-2612,2.6191979015963343,1.0,2.6191979015963343,11398.54157636874,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
CMX-2613,2.477052472053819,0.8226452426574269,3.0110822303573874,11283.729336395598,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.25,10.0
CMX-2614,2.3468359956685325,1.0,2.3468359956685325,13328.580101469768,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
CMX-2615,2.6178926250077583,1.0,2.6178926250077583,11385.393450778593,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-2616,2.988376852609438,1.0,2.988376852609438,11254.230501648664,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-2617,2.3382620143038855,1.0,2.3382620143038855,12269.39764524921,0.8181818181818182,0.1,1.0,0.2,9.0
CMX-2618,2.3232375580646814,1.0,2.3232375580646814,11271.970623237023,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
CMX-2619,2.610604269881329,1.0,2.610604269881329,11202.360092548264,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-2620,2.6230318394805585,0.9994331343926914,2.6245195893714808,11695.208350248387,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CMX-2621,2.3331827429217182,1.0,2.3331827429217182,11788.25294996279,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
CMX-2622,2.625710523284075,1.0,2.625710523284075,11798.291188440353,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-2623,2.5192161333489955,0.8375145543435705,3.0079669902853374,11256.973931181841,0.5384615384615384,0.1,0.9500000000000001,0.25,9.0
CMX-2624,2.6151123740147617,1.0,2.6151123740147617,11308.965392845534,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
CMX-2625,2.3260231185978197,0.9999777068371277,2.326074974166072,11336.036796099495,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
CMX-2626,2.2939981047760867,0.8739181993031342,2.624957469252076,11194.445301284197,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
CMX-2627,2.5461210982562745,0.846880917334222,3.0064688507456907,11247.206831098052,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
CMX-2628,2.6549211341445047,0.885027365052557,2.9998181287725982,11223.42137633356,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CMX-2629,2.615088113800091,1.0,2.615088113800091,11285.425103965426,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-2630,2.6159459201578743,0.9999862678359901,2.615981843249593,11319.125687770953,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-2631,2.469479187188314,0.9441730436370678,2.6154942717656753,11146.03043286572,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
CMX-2632,2.7479346264370066,0.9177343975874774,2.9942591600148414,11246.444191299972,0.5384615384615384,0.1,1.0,0.2,10.0
CMX-2633,2.988829437046734,1.0,2.988829437046734,11270.950905188669,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
CMX-2634,2.3343212165629295,1.0,2.3343212165629295,11877.955587481356,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-2635,2.6136060837254447,0.9994632576767111,2.6150096700911925,11262.399816682046,0.6666666666666666,0.07692307692307693,1.05,0.2,9.0
CMX-2636,2.613859969229653,1.0,2.613859969229653,11268.937707527926,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-2637,2.620466274295524,1.0,2.620466274295524,11502.028779317932,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-2638,2.334321466387635,1.0,2.334321466387635,11877.95559325711,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-2639,2.3452300386521756,1.0,2.3452300386521756,13069.968065933434,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-2640,2.6159791086265587,1.0,2.6159791086265587,11319.092474199126,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-2641,2.2475165890272923,0.8554901274471952,2.627168352876193,11174.928965965059,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
CMX-2642,2.6257105234450298,1.0,2.6257105234450298,11798.291188442889,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-2643,2.6171461478242017,1.0,2.6171461478242017,11344.973246063022,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
CMX-2644,2.6138599686195843,1.0,2.6138599686195843,11268.937707528172,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CMX-2645,2.625710524461332,1.0,2.625710524461332,11798.291188440526,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CMX-2646,2.611889993410703,1.0,2.611889993410703,11248.695553020372,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-2647,2.6131522047258553,1.0,2.6131522047258553,11243.71428709317,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-2648,2.6126853335068465,1.0,2.6126853335068465,11270.396071227326,0.6666666666666666,0.1,1.05,0.25,9.0
CMX-2649,2.619145734217384,1.0,2.619145734217384,11440.387904963525,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CMX-2650,2.6176956746164044,1.0,2.6176956746164044,11370.873250257242,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CMX-2651,2.410872623428905,0.9201395502371825,2.620116288673233,11262.744794875882,0.6666666666666666,0.1,1.05,0.25,11.0
CMX-2652,2.9883768502993435,1.0,2.9883768502993435,11254.230501649257,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-2653,2.3452300354051605,1.0,2.3452300354051605,13069.968065926598,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-2654,2.3471145000602753,0.8949943156390204,2.6224909578162516,11215.158469855145,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CMX-2655,2.250127815733789,0.969140943079969,2.3217756218025336,11158.04859125761,0.8181818181818182,0.06666666666666667,1.05,0.25,10.0
CMX-2656,2.5071918642343762,0.9587299681976091,2.6151178615474393,11223.989338553998,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CMX-2657,2.591780797724899,0.8630361086939059,3.0030965930814015,11222.472249068956,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-2658,2.3343273986381656,1.0,2.3343273986381656,11889.46568707002,0.8181818181818182,0.0625,1.0,0.15000000000000002,10.0
CMX-2659,2.322147301933466,0.9989873119755355,2.324501296559344,11314.190411787984,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
CMX-2660,2.346152759604384,0.8948156491001251,2.621939795044713,11195.161518776584,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
CMX-2661,2.615331682961021,0.9997322517567716,2.6160321209656385,11319.741362711957,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-2662,2.4083763701722325,0.9193227250933134,2.619728963980279,11236.9880963388,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-2663,2.608749814313122,0.9990654089766472,2.611190209242947,11222.541045989967,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-2664,2.4638914467298156,0.941931335940914,2.615786684990775,11162.401943381286,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
CMX-2665,2.6244020497991882,1.0,2.6244020497991882,11691.99950334129,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CMX-2666,2.615383528808784,0.9992866440489006,2.617250560071329,11347.38385585044,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
CMX-2667,2.6263205565523595,1.0,2.6263205565523595,11831.483575802044,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
CMX-2668,2.335895328469715,1.0,2.335895328469715,12035.529486764532,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
CMX-2669,2.463889911970461,0.9419307478638519,2.61578668873287,11162.401946906228,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
CMX-2670,2.3470862101128978,0.8949825873330035,2.6224937147739147,11215.158537982576,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CMX-2671,2.678080427207142,0.8934715550997432,2.997387451140706,11224.423434760356,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CMX-2672,2.5776100354748257,0.9866959914150029,2.6123649613477418,11245.368875570322,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CMX-2673,2.6577679637372085,0.8859351268667744,2.999957765685116,11244.50620647941,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CMX-2674,2.331909651529402,1.0,2.331909651529402,11685.36222292992,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CMX-2675,2.6150881153673735,1.0,2.6150881153673735,11285.425103961803,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-2676,2.611890499615311,1.0,2.611890499615311,11248.695275552218,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-2677,2.252634413624759,0.9696284482426926,2.323193402284477,11238.534833054244,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
CMX-2678,2.5049231672310395,0.9579945635057007,2.614757184074702,11203.840639962415,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CMX-2679,2.629396398325622,0.9996304713884004,2.6303683947065135,12178.471759201402,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CMX-2680,2.4028027939103236,0.7968472530426751,3.015386932358091,11259.437089845624,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
CMX-2681,2.799159946114731,0.9353848850587823,2.9925221059551586,11245.617948512408,0.5384615384615384,0.1,1.05,0.2,10.0
CMX-2682,2.4097915042404665,0.9202757486434323,2.618553740868117,11145.487309466798,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,10.0
CMX-2683,2.421731424012894,0.9244901430081012,2.619531903426333,11259.182295577182,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CMX-2684,2.550117765220572,0.848800541372252,3.004378108781373,11182.044608022321,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
CMX-2685,2.1078144050365246,1.0,2.1078144050365246,12718.609845006373,1.0,0.1,1.05,0.2,10.0
CMX-2686,2.331909649810615,1.0,2.331909649810615,11685.362222931943,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CMX-2687,2.345230029042746,1.0,2.345230029042746,13069.968065938307,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CMX-2688,2.3246796294047436,0.9989993108131474,2.327008241389619,11368.566868568407,0.8181818181818182,0.06666666666666667,1.1,0.2,10.0
CMX-2689,2.2931227721811847,0.9886510921936692,2.3194459504344325,11116.432600044865,0.8181818181818182,0.058823529411764705,1.0,0.2,11.0
CMX-2690,2.2947103696218347,0.874213957817838,2.6248841591934284,11194.445790285492,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
CMX-2691,2.6244019925243975,1.0,2.6244019925243975,11691.9995035182,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CMX-2692,2.6110077329618697,1.0,2.6110077329618697,11222.23539315314,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-2693,2.332927251328537,1.0,2.332927251328537,11758.981048580621,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
CMX-2694,2.542637047632047,0.97300984712937,2.613166819568663,11234.340400696683,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
CMX-2695,2.3257441975893207,1.0,2.3257441975893207,11358.971627593266,0.8181818181818182,0.1,1.0,0.25,10.0
CMX-2696,2.7297583515619275,0.9111132913116703,2.996069070216364,11245.14269112834,0.5384615384615384,0.1,1.0,0.2,10.0
CMX-2697,2.542019572661147,0.9727543456394089,2.6132184184592178,11234.341521176484,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
