id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GR2-1972,2.604854407551571,1.0,2.604854407551571,2622.8367693898826,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-1973,2.268588969708416,0.8666502497527366,2.6176522424768995,2585.1559383459066,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GR2-1974,2.195488360720542,0.7277364660972501,3.0168728145432127,2602.1101497682303,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GR2-1975,2.3170929597330825,0.9984162708181099,2.3207684284175767,2724.3720471412576,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-1976,2.331709250766812,1.0,2.331709250766812,3240.9180396407182,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
GR2-1977,2.3192642063654714,1.0,2.3192642063654714,2682.2344038123306,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
GR2-1978,2.6035884053618266,1.0,2.6035884053618266,2630.408816889124,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
GR2-1979,2.2585320369541573,0.7496086325880081,3.0129482756310084,2618.1629342575666,0.5384615384615384,0.1,1.0,0.25,10.0
GR2-1980,2.607089335934519,1.0,2.607089335934519,2639.5203873345267,0.6666666666666666,0.09090909090909091,1.0,0.2,8.0
GR2-1981,2.605285623053125,1.0,2.605285623053125,2597.4578349116955,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GR2-1982,2.510567847340837,0.7123021736011497,3.524582600454927,2613.1049793324905,0.42857142857142855,0.1,1.0,0.2,10.0
GR2-1983,2.321957329140271,1.0,2.321957329140271,2770.130189344389,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
GR2-1984,2.2617125314055935,0.8638281719439499,2.618243540628988,2618.9278494573855,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-1985,2.2589618641557374,0.8626873444932797,2.6185174484999467,2618.910394728772,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-1986,2.3496571230532313,0.899170656358287,2.613138125046841,2599.58780239518,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-1987,2.614561169921944,1.0,2.614561169921944,2830.3936032770052,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR2-1988,2.3602410198729142,0.9031506588100635,2.6133414141364018,2614.5926986127106,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR2-1989,2.6471436138133457,0.8856213798177373,2.989024061679872,2612.7090932157466,0.5384615384615384,0.1,1.0,0.2,9.0
GR2-1990,2.4586384319118606,0.9425980018059795,2.6083637215453557,2598.6541423039694,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-1991,2.4776822915028838,0.9501184339390003,2.607761520035887,2613.588744946138,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-1992,2.537436563539873,0.9740062769718125,2.60515422080109,2613.9693197047814,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-1993,2.599561719321268,0.9983329402267143,2.603902580566886,2630.772540075587,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
GR2-1994,2.3279443707666267,1.0,2.3279443707666267,3014.564825157149,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
GR2-1995,2.320621171238038,1.0,2.320621171238038,2719.1839925135864,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
GR2-1996,2.26246078296709,0.8641385779817614,2.6181689379626816,2618.9389052947627,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-1997,2.3217940418606706,1.0,2.3217940418606706,2761.439045018006,0.8181818181818182,0.1,1.05,0.2,10.0
GR2-1998,2.59380054378742,0.9965270854948675,2.602839984524213,2614.2878436067404,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-1999,2.4123663877203376,0.9247367985509057,2.6087059490879985,2570.2747737340665,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GR2-2000,2.5190126001019824,0.9668148283126762,2.6054757605427543,2598.94469274723,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR2-2001,2.614756976140989,1.0,2.614756976140989,2838.2019121154003,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR2-2002,2.320514198143887,0.9999999999998341,2.320514198144272,2721.3994868768973,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-2003,2.314766132778946,1.0,2.314766132778946,2638.366982936513,0.8181818181818182,0.1111111111111111,1.0,0.25,10.0
GR2-2004,2.348577430846524,0.8988828655155499,2.612773611497766,2583.2093089004265,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GR2-2005,2.153663520245681,0.7129236530754709,3.020889419161538,2618.9408333766855,0.5384615384615384,0.1,1.0,0.25,11.0
GR2-2006,2.482221085048533,0.9519991538496855,2.6073774068085567,2613.6343866408342,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-2007,2.4838508325022928,0.9526745468722813,2.6072396293750106,2613.6735221805884,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-2008,2.6120607939866263,1.0,2.6120607939866263,2744.049565440627,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
GR2-2009,2.3179675959322146,1.0,2.3179675959322146,2652.2328639394677,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-2010,2.388689634045427,0.9145674709442894,2.611824397798786,2617.966402987645,0.6666666666666666,0.1,1.0,0.25,9.0
GR2-2011,2.6027068391708594,1.0,2.6027068391708594,2612.6104250805042,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR2-2012,2.320621165054938,1.0,2.320621165054938,2719.1839924944047,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
GR2-2013,2.3179678132331007,1.0,2.3179678132331007,2652.232863268799,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-2014,2.449060397667748,0.8164344469194514,2.9997024340514744,2598.056231847729,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR2-2015,2.320775453853918,0.771412548103088,3.008475114335034,2616.694615111007,0.5384615384615384,0.1,0.9500000000000001,0.25,9.0
GR2-2016,2.1899200150192453,0.8352479908234182,2.6218800153716524,2603.050972476227,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-2017,2.1317756704312076,0.812180919977157,2.624754679648427,2587.7542848594117,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
GR2-2018,2.4770122410552333,0.9502083320712402,2.6068096410561927,2598.9347368610997,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-2019,2.310056750533237,0.9985887531895782,2.313321418005878,2619.6421001904932,0.8181818181818182,0.1,1.05,0.25,10.0
GR2-2020,2.140478448096918,0.815229301145155,2.625615204323718,2619.800203265039,0.6666666666666666,0.1,1.0,0.25,11.0
GR2-2021,2.258991542621193,0.862699229177491,2.6185157772482834,2618.910356392786,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-2022,2.3154142963268955,1.0,2.3154142963268955,2624.4510212270243,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
GR2-2023,2.610011220487604,1.0,2.610011220487604,2690.2477991228475,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-2024,2.2647047382019125,0.8650694780099205,2.617945489663827,2618.9882223092563,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-2025,2.330141883181452,1.0,2.330141883181452,3138.1423281430543,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-2026,2.5374174243398913,0.9739982447877942,2.605156054354821,2613.969343223369,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2027,2.232240477470091,0.8523183431822561,2.619021983189629,2584.0884349718744,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
GR2-2028,2.3991765794621043,0.918788581752003,2.6112390022165988,2598.299499945306,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-2029,2.2892363111915843,0.9894887469171871,2.3135546698472726,2585.081716730038,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
GR2-2030,2.414072477328945,0.9246481511654051,2.6108011726258296,2614.9842350700856,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-2031,2.477408296975436,0.950004399607109,2.6077861302537246,2613.589006443105,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-2032,2.037632877954224,0.6726598450868023,3.029217356792393,2587.377918003275,0.5384615384615384,0.08333333333333333,1.0,0.25,11.0
GR2-2033,2.479362738265687,0.9513205623902081,2.6062326793780723,2568.417560528593,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
GR2-2034,2.6135135556785705,0.9994841087235533,2.614862540452297,2839.7190259409495,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR2-2035,2.41779673403075,0.8060231920383167,2.9996614959880867,2553.8728426871035,0.5384615384615384,0.07142857142857142,1.0,0.2,9.0
GR2-2036,2.4491984981186343,0.8164846905269301,2.999686983154588,2598.0561477196543,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR2-2037,2.6084699926528616,0.9998851767103606,2.6087695401533733,2668.408195706254,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GR2-2038,2.5282782324019673,0.9708205915752535,2.6042692690516414,2563.4571657592905,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,11.0
GR2-2039,2.3259938826598683,0.8897660641595202,2.6141634035649806,2620.1054660209566,0.6666666666666666,0.1,1.05,0.25,10.0
GR2-2040,2.1751252914015753,0.7204723876255594,3.019026584169415,2620.2929120454405,0.5384615384615384,0.1,1.0,0.30000000000000004,9.0
GR2-2041,2.0815505978839353,0.7922786599590813,2.627296055142317,2573.154279694963,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
GR2-2042,2.7471652047149777,0.9206846490169212,2.983828618896075,2592.5846731224615,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
GR2-2043,2.519042918538406,0.9668274086136865,2.6054732169316637,2598.944660271358,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR2-2044,2.537447927111639,0.97401086127611,2.6051536260973274,2613.969313195531,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2045,2.4578298723672347,0.9420111234465257,2.6091304138477684,2615.560392157562,0.6666666666666666,0.1,1.05,0.2,11.0
GR2-2046,2.258886027595599,0.8626554663817467,2.618526301201209,2618.910395417458,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-2047,2.3196502608854055,0.9999359681448811,2.3197988019061944,2690.818623475651,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
GR2-2048,2.258756079594298,0.8626016537266038,2.61853900909654,2618.910518348264,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-2049,2.6173358281191135,1.0,2.6173358281191135,2940.82840596889,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR2-2050,2.5583274954174047,0.8544303396137674,2.9941908389791716,2597.7357288087132,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
GR2-2051,2.9747849154865493,0.9997286411324506,2.9755923688620523,2606.514556678147,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
GR2-2052,2.3285883947345822,1.0,2.3285883947345822,3062.885570788623,0.8181818181818182,0.1111111111111111,1.05,0.2,9.0
GR2-2053,2.6066142260574363,1.0,2.6066142260574363,2632.972864146759,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
GR2-2054,2.5385047410306805,0.9744483787100068,2.6050684638535713,2613.9706653258,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2055,2.331148641426411,0.891853737038767,2.613823931675784,2584.9530637241423,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
GR2-2056,2.4094190347029247,0.9230369722735078,2.610316928874852,2598.166691681839,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-2057,2.323932124225943,0.9997221501872531,2.324578007790123,2866.484441819743,0.8181818181818182,0.1,1.0,0.2,9.0
GR2-2058,2.1426366583446868,0.8163483789537318,2.6246596595080947,2602.576351802343,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
GR2-2059,2.3073693315252117,0.9950880816607333,2.3187588858208126,2659.0512873155344,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-2060,2.3244511845342606,0.9999878258500762,2.3244794830959825,2852.872603370434,0.8181818181818182,0.07142857142857142,1.05,0.15000000000000002,10.0
GR2-2061,2.6008939570133696,0.9999378945360788,2.6010554967716812,2537.9914578991056,0.6666666666666666,0.06666666666666667,1.0,0.15000000000000002,10.0
GR2-2062,2.3159060546582073,0.999999999913941,2.315906054857512,2634.155232505288,0.8181818181818182,0.1,1.0,0.25,9.0
GR2-2063,2.4641601246512836,0.9448849935062462,2.6078942321936602,2598.583468239818,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-2064,2.3127912429984456,0.9997640307277462,2.3133371194750056,2603.36264228479,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
GR2-2065,2.329120914415112,1.0,2.329120914415112,3083.133159011972,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-2066,2.6119483084779533,1.0,2.6119483084779533,2743.342034996067,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
GR2-2067,2.3129584863173394,0.9999330804156614,2.313113278896491,2619.6594354358585,0.8181818181818182,0.1,1.05,0.25,10.0
GR2-2068,2.6173358531456214,1.0,2.6173358531456214,2940.8284059385364,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR2-2069,2.455829650569302,0.9414344547053894,2.608603964189758,2598.74102703413,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-2070,2.6015971538322202,0.9998646769857646,2.601949257448626,2597.5215001036668,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR2-2071,2.475934063027723,0.9497821690263043,2.606844120442897,2582.192763236222,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
GR2-2072,2.477859096288373,0.9501915982179638,2.6077467964729135,2613.5888171115166,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-2073,2.5139501171222456,0.964720253700705,2.605885081689364,2599.002606157669,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR2-2074,2.272942614463208,0.8685734432962966,2.6168686505509915,2601.8100111286954,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
GR2-2075,2.605049801044876,0.9999432647629362,2.6051976075487384,2586.3968770275937,0.6666666666666666,0.07692307692307693,0.9,0.15000000000000002,9.0
GR2-2076,2.2678332148508185,0.8660094535386584,2.618716465027114,2636.36313496583,0.6666666666666666,0.1111111111111111,1.05,0.25,11.0
GR2-2077,2.544949157424838,0.9771153775115095,2.6045533782369126,2614.0804597635074,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2078,2.259149171939618,0.8627646646577538,2.618499881234461,2618.9103973889983,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-2079,2.2814000014886617,0.7577725656953185,3.0106658709599627,2598.3427410792883,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
GR2-2080,2.3372411587226347,0.7772838082801276,3.006934061696432,2598.9284683724745,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
GR2-2081,2.423826393978704,0.9285745256102352,2.6102658721827714,2633.874692891696,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.25,9.0
GR2-2082,1.8841702744269526,0.6196285879271702,3.040805913636144,2533.1536332222545,0.5384615384615384,0.0625,1.0,0.25,11.0
GR2-2083,2.468903863769396,0.9464804958698915,2.6085100269290553,2613.764929501421,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-2084,2.604854408643758,1.0,2.604854408643758,2622.8367693891196,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-2085,2.3156686180120185,1.0,2.3156686180120185,2605.041983147437,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GR2-2086,2.46421377481507,0.9449074582832424,2.6078890088265183,2598.5833752128488,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-2087,2.2050396812895348,0.7309089498178118,3.0168459174554756,2617.5780218685086,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
GR2-2088,2.644918763357209,0.8848097919218318,2.989251235129723,2612.6857808044865,0.5384615384615384,0.1,1.0,0.2,9.0
GR2-2089,2.5966096259860123,0.9957982195320199,2.607566046067346,2649.917732349132,0.6666666666666666,0.1,1.05,0.2,9.0
GR2-2090,2.3600834109921776,0.9030851559646335,2.613356443082321,2614.592799454364,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR2-2091,2.6051143503837646,0.9999999999999839,2.6051143503838063,2587.267463579939,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
GR2-2092,2.602706832616374,1.0,2.602706832616374,2612.6104250818867,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR2-2093,2.455376975188957,0.9409962509650894,2.609337680857615,2615.6873166627975,0.6666666666666666,0.1,1.05,0.2,11.0
GR2-2094,2.5514789151975594,0.9793692941190638,2.6052265784916178,2630.9665217436022,0.6666666666666666,0.1111111111111111,1.05,0.2,11.0
GR2-2095,2.6097897599314748,1.0,2.6097897599314748,2676.4650062775513,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
GR2-2096,2.6275358537795284,1.0,2.6275358537795284,3475.0033955366907,0.6666666666666666,0.09090909090909091,1.0,0.1,10.0
GR2-2097,2.31285380856433,0.9979912495594248,2.317509106002049,2654.660299120451,0.8181818181818182,0.1,1.05,0.25,9.0
GR2-2098,2.6045629880481167,0.9998793657652749,2.604877225418758,2622.9184803501967,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-2099,2.6052856886158513,1.0,2.6052856886158513,2597.4578348586774,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GR2-2100,2.5283797248079845,0.9702578951526482,2.605884206085436,2614.150319359638,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2101,2.3072403086978364,0.8819441487215787,2.616084376819433,2615.8798102989585,0.6666666666666666,0.1,1.0,0.2,12.0
GR2-2102,2.6106728101025096,1.0,2.6106728101025096,2711.7726691867697,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
GR2-2103,2.2590101742768187,0.8627069475160102,2.618513947037497,2618.910355235565,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-2104,2.094090026210131,0.6923017846216926,3.02482251631699,2602.8801062699986,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
GR2-2105,2.59538534147365,0.9971807508824715,2.6027230661811522,2614.283364870014,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-2106,2.449090605479022,0.8164454262256963,2.9996990941584394,2598.0562033157526,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR2-2107,2.3070101386764414,0.8819001844010512,2.6159538000814275,2619.2850537900676,0.6666666666666666,0.1,1.05,0.25,10.0
GR2-2108,2.614756440583177,1.0,2.614756440583177,2838.2019259369845,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR2-2109,2.594271505408534,0.9971095717111436,2.601791798023255,2583.0616045810934,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
GR2-2110,2.408191067786229,0.9225276716193737,2.610426919291182,2598.1565903726755,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-2111,2.360237750448468,0.9031491397277065,2.6133421897075206,2614.5926966124425,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR2-2112,2.1899231308313514,0.8352495627021923,2.6218788115812126,2603.050985491554,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-2113,2.253073713386435,0.861080725657442,2.6165650284021806,2555.348044281505,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
GR2-2114,2.6070953965504935,0.9998504256626934,2.6074854094526487,2630.411729200599,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GR2-2115,2.3177765632211083,0.9999115250693084,2.3179816464866256,2652.3520406314597,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-2116,2.4526845300459192,0.8175298935778263,3.0001160193812915,2613.175533469295,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GR2-2117,2.602706835665716,1.0,2.602706835665716,2612.610425080668,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR2-2118,2.5736497255126696,0.9886847330849778,2.6031045482842137,2599.252727856141,0.6666666666666666,0.09090909090909091,1.1,0.2,10.0
