id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
MIC-543,0.2522671607780856,0.051924932005131326,4.858305076897473,242.7330405942459,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MIC-544,0.26064888503992467,0.05511694556288982,4.729015412193292,242.7350646207359,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
MIC-545,0.4098244395080938,0.09448667203049808,4.337378285223254,242.71531225187763,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
MIC-546,0.27793051996687884,0.06202226614351304,4.481141003841696,242.73391333078277,0.6666666666666666,0.1,1.05,0.2,11.0
MIC-547,0.3030747202911124,0.07214606631246372,4.200848858183058,242.72992633455797,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
MIC-548,0.2354591804227481,0.05697540808505955,4.132645791167079,242.7282515553593,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
MIC-549,0.3815481456413183,0.10315979219754347,3.698612972297205,242.73683034089098,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,9.0
MIC-550,0.32281652973048713,0.08011113016046384,4.029608982970039,242.7227054527025,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
MIC-551,0.26010292448092526,0.055013174417762524,4.728011557845021,242.734778780934,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-552,0.24445630184912004,0.04850252963978365,5.040073242872832,242.74287992446864,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
MIC-553,0.27455192849905147,0.07446059122921302,3.6872112343816164,242.7352673272504,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
MIC-554,0.29093356126079606,0.06744284855439585,4.313779258984655,242.7262375065362,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
MIC-555,0.36180802753151375,0.07770173503260532,4.656369994565647,242.71595968307966,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
MIC-556,0.2681673031310356,0.05854335678682721,4.580661544699392,242.72571835238315,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
MIC-557,0.2795303102515292,0.0767576783921078,3.641724399526268,242.73275167670903,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
MIC-558,0.31177008475562495,0.07577319956687602,4.114516564401672,242.73180325114308,0.6666666666666666,0.1,1.05,0.2,9.0
MIC-559,0.2353108416647744,0.04528864359577222,5.195802368581891,242.72535114857484,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
MIC-560,0.28155819190852016,0.06357022716946187,4.42908896892815,242.73135856697596,0.6666666666666666,0.05555555555555555,1.0,0.15000000000000002,10.0
MIC-561,0.24842564731299954,0.05056016816217892,4.913465606287918,242.73916626990618,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
MIC-562,0.28326318733334566,0.05018687138837909,5.64416907245061,242.7259715652422,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,10.0
MIC-563,0.3077332356454572,0.07454604508194035,4.128096068774669,242.73589217934628,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
MIC-564,0.31297591354043597,0.0762044604660028,4.10705504148362,242.7195102993438,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
MIC-565,0.3327423531514001,0.08414001331592372,3.954626818301534,242.72244455077458,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-566,0.32909312418523756,0.06615376430125927,4.974669660317018,242.72665172183463,0.5384615384615384,0.1,1.05,0.2,10.0
MIC-567,0.3266917519192483,0.06531551230643541,5.001748288929214,242.72290214239055,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MIC-568,0.26183346506390626,0.05579786523711628,4.692535528935196,242.72299755192677,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
MIC-569,0.2840570313810011,0.05044462862805218,5.631065964930851,242.72778574268025,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
MIC-570,0.3266926960504307,0.0653159855108224,5.0017265068487715,242.72290213578194,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MIC-571,0.31130235912652826,0.07568275622391207,4.113253462988599,242.73327665118867,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-572,0.29247777760322535,0.06795718824390917,4.303853428330142,242.73054994712572,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-573,0.21607702801741857,0.04825324020788352,4.477979656630734,242.73630246114462,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
MIC-574,0.23808116035154608,0.04620324816248076,5.152909585800059,242.73744589094608,0.6666666666666666,0.1,1.0,0.30000000000000004,10.0
MIC-575,0.3303498471676741,0.08283778510387083,3.987912602364324,242.73143930756814,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-576,0.2076782288399206,0.044826995868627775,4.6328830387954785,242.71074672654055,0.8181818181818182,0.05263157894736842,1.0,0.2,11.0
MIC-577,0.32862398477541216,0.09894829253161892,3.321168828359523,242.7309911626533,0.8181818181818182,0.1111111111111111,1.05,0.15000000000000002,10.0
MIC-578,0.28176595365596957,0.06350479699215013,4.436923933333711,242.73390747793488,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-579,0.31124137196079504,0.044400067151299856,7.009930207992561,242.72134822606162,0.42857142857142855,0.09090909090909091,1.0,0.25,11.0
MIC-580,0.32794579863347334,0.06575344366372583,4.987507579232554,242.7249173439748,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-581,0.2802586901637386,0.0490619033423262,5.712348504057253,242.73190789836164,0.5384615384615384,0.1,1.05,0.25,11.0
MIC-582,0.23401763126163624,0.05627887892558815,4.158178622766349,242.7384515457493,0.8181818181818182,0.1,1.0,0.25,10.0
MIC-583,0.23374139294270502,0.05608540484662202,4.167597498527874,242.73888151168305,0.8181818181818182,0.1,1.0,0.25,10.0
MIC-584,0.27921728017412933,0.07646426843174615,3.6516046762857006,242.73662017901094,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-585,0.22579619647640867,0.05270578504708662,4.284087529949236,242.7381049406,0.8181818181818182,0.0625,0.9500000000000001,0.2,10.0
MIC-586,0.369035798565169,0.09858120231768665,3.743470254865816,242.72286780689902,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MIC-587,0.28116612838449273,0.07752649911534137,3.6267099842362676,242.73497493620732,0.8181818181818182,0.1,1.05,0.2,9.0
MIC-588,0.27773203301795374,0.06203694952205207,4.476880877568444,242.73139816129208,0.6666666666666666,0.1,1.0,0.2,11.0
MIC-589,0.29877079870587114,0.07052812674732102,4.236193593745488,242.7266258723722,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
MIC-590,0.25204533359490155,0.06472859552472093,3.893879228364243,242.74712928532418,0.8181818181818182,0.1,1.0,0.2,11.0
MIC-591,0.28882527233610406,0.06650582219139199,4.34285695325916,242.73251919866104,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
MIC-592,0.3716587128517421,0.08112570670259692,4.5812693406077285,242.71557951776958,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-593,0.31122309027249373,0.07561409968283583,4.115939905096039,242.73198825645275,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-594,0.28210663022358373,0.06385582133883189,4.417868634508183,242.727658816878,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-595,0.31288909867494,0.09187982829351511,3.405416667469151,242.73447565710347,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
MIC-596,0.317562378223111,0.06216971729051265,5.107991351145686,242.72334301886488,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MIC-597,0.3362798905119698,0.08499986569410059,3.9562402571573627,242.7424777180658,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,11.0
MIC-598,0.24012563272208517,0.04716867785889114,5.090785742191888,242.72823510563512,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
MIC-599,0.2807944955966823,0.07740411844322796,3.6276428340519242,242.7346991423607,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-600,0.32795466314991084,0.06575846054791416,4.987261873488513,242.72491801250993,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-601,0.29294532281546787,0.06809970997519849,4.301711753576584,242.73225679815707,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-602,0.3747053512729216,0.10153409488875526,3.6904386815430175,242.77190866664438,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MIC-603,0.3279451227587942,0.06575327059617435,4.987510427775963,242.72491692652858,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-604,0.3279137606526968,0.065737237553617,4.9882497782971456,242.7249197547351,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-605,0.3460992570038751,0.08940205045224536,3.871267552065219,242.7243222944271,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
MIC-606,0.3370122374603504,0.06897662173202845,4.885890740918425,242.72398679128077,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
MIC-607,0.34055918277612196,0.07092291078812785,4.801821851242038,242.77195668671507,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
MIC-608,0.26908978999641125,0.05865569730329717,4.587615566225399,242.72986799757302,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MIC-609,0.3024345819926897,0.05687206683387672,5.317805362623816,242.72431804709316,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
MIC-610,0.24762354213250928,0.05004783024340115,4.947737812572977,242.73429805268125,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
MIC-611,0.2999278126538829,0.08582714915542701,3.494556391599754,242.72963307921887,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-612,0.384642240435383,0.08559295109924232,4.493854172517109,242.7165206217038,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MIC-613,0.2924566899004485,0.067946015228526,4.304250792586074,242.73055085432588,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-614,0.23335640889324463,0.05672358356140607,4.113922186186013,242.75126688300912,0.8181818181818182,0.06666666666666667,1.0,0.2,10.0
MIC-615,0.2971546480216897,0.06996104152845455,4.24743030592006,242.71966760594796,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,11.0
MIC-616,0.3013948300979226,0.05660879828407956,5.3241693735562965,242.71878092899115,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
MIC-617,0.3527635843960276,0.09195290890279847,3.8363504603092733,242.72342466847056,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
MIC-618,0.22303786858340802,0.05134290514643272,4.3440835291125826,242.73887564179736,0.8181818181818182,0.1,1.0,0.25,11.0
MIC-619,0.2450691325134721,0.049090901120876336,4.992149806132899,242.7298274765495,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
MIC-620,0.3555061698820246,0.0932168381176048,3.81375486511899,242.72214556716204,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
MIC-621,0.27526182525374804,0.06107701270664909,4.5067990894679415,242.73522895441596,0.6666666666666666,0.1,1.05,0.25,9.0
MIC-622,0.30244582099850886,0.05687841367831278,5.31740956611504,242.7243170158662,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
MIC-623,0.24729481657251062,0.06226642587487785,3.971559521811011,242.73206949592876,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
MIC-624,0.19559088988206497,0.03926743359229186,4.980994987165629,242.7233017394253,0.8181818181818182,0.0625,1.0,0.25,11.0
MIC-625,0.3459948226722746,0.08951124226112801,3.8653784031162925,242.72508840728878,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-626,0.3358047486052236,0.0685576496129119,4.898136830845778,242.72212764079808,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
MIC-627,0.29450772837144107,0.06909342107943117,4.262456884757076,242.74240428121323,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-628,0.30246092019011606,0.05688673570169715,5.316897101921292,242.7243184617764,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
MIC-629,0.3267180214549446,0.0815978186273992,4.004004358827775,242.7257631334014,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
MIC-630,0.2638299607848591,0.0696824167187812,3.7861769612498266,242.73461518690414,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-631,0.34050459215325574,0.07009673349255933,4.8576385116347796,242.72585215141464,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
MIC-632,0.32794882360926025,0.06575491941604455,4.987441647282119,242.72491694969824,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-633,0.2785225150790251,0.06237070810704515,4.465598091350903,242.73252513594542,0.6666666666666666,0.1,1.05,0.2,11.0
MIC-634,0.27708765952137115,0.06180498664860499,4.483257331593086,242.72997901325706,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MIC-635,0.3164129585531104,0.061769065131688894,5.12251493330087,242.72128295070144,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-636,0.3405032822773309,0.07009603824399326,4.857668005317114,242.72585174822768,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
MIC-637,0.3426775329034941,0.07110389508738178,4.819391855852159,242.70932344909176,0.5384615384615384,0.07142857142857142,1.0,0.15000000000000002,10.0
MIC-638,0.2599634923487028,0.05492620071691136,4.732959661429159,242.73486834298154,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-639,0.34611023674439123,0.08940883119662824,3.8710967598181023,242.72432408181854,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
MIC-640,0.31062895916566474,0.07528863763356138,4.125841148534687,242.7300101154584,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-641,0.34934149650591606,0.10816840259136472,3.229607613099804,242.726331565457,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,9.0
MIC-642,0.2933302630509312,0.06830700057199983,4.294292833744659,242.73178505632964,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-643,0.29065457626269453,0.06723367214968075,4.323050741830925,242.7274473161481,0.6666666666666666,0.1,0.9,0.2,10.0
MIC-644,0.26352924506677267,0.06949220845123866,3.7922128385326257,242.73498488062393,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-645,0.268140240505263,0.05837498207408025,4.593410241479509,242.72476722893717,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
MIC-646,0.2802058743985222,0.07705504623274707,3.63643769094826,242.7338061257334,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-647,0.2659877856842005,0.05741668665405656,4.632586817257734,242.73235388360203,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
MIC-648,0.27494160484288194,0.06104487799966859,4.503925863270209,242.72715050295068,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-649,0.22262542790605674,0.05114827597592402,4.352549986452107,242.7380038192325,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
MIC-650,0.326255443070915,0.06526383588727988,4.999023404545291,242.72008293882257,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
MIC-651,0.3140493760197371,0.07671570942695193,4.093677531832934,242.72313014280675,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
MIC-652,0.2831180844188696,0.06431085281085742,4.402337584474879,242.72941703200206,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-653,0.29315016428177365,0.06833998930579718,4.289584579389247,242.7318178820533,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-654,0.2553176622562143,0.05403340847908208,4.725181502385793,242.81242633329785,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
MIC-655,0.36178724337666474,0.05956464467295593,6.07385883627921,242.71527049823763,0.42857142857142855,0.09090909090909091,1.0,0.2,10.0
MIC-656,0.30540382840178865,0.05774619426211965,5.28872650923989,242.72791629373617,0.5384615384615384,0.1,0.9,0.25,9.0
MIC-657,0.23963857163332733,0.046980061630288145,5.1008569022147014,242.7268792280184,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,10.0
MIC-658,0.27562282907546104,0.061316558794131976,4.4950798690587686,242.72842745246217,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
MIC-659,0.25255835325912473,0.05198252553232283,4.85852410349096,242.73454612770237,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
MIC-660,0.26386790216376266,0.06970591918080563,3.785444697735539,242.73461141138662,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-661,0.3330692704670625,0.08429683006510033,3.9511482247890153,242.722354940371,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-662,0.26559285060764976,0.07079048339966669,3.7518157505462137,242.7443315723622,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-663,0.2996766793878803,0.07088455833191634,4.227672238354746,242.7281627682381,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MIC-664,0.2924876955792443,0.06796375566501055,4.303583472062659,242.7305492797125,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-665,0.2929249297019246,0.06807826119039051,4.302767499932445,242.73214817845502,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-666,0.2793728161313296,0.07666155557808398,3.644236201896179,242.73280103333178,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
MIC-667,0.2749984577028178,0.06107823683584152,4.502396793835493,242.72716250383417,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-668,0.27112424172022526,0.06003339951062303,4.516223367831256,242.7611234111956,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MIC-669,0.2512653476418015,0.05143691449392437,4.884922630253812,242.73301865484532,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
MIC-670,0.27164017208802715,0.04609743693758137,5.892739165863904,242.72850146848845,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
MIC-671,0.22359644906529358,0.05178784106338806,4.317547217147219,242.7432556269824,0.8181818181818182,0.1,1.0,0.25,11.0
MIC-672,0.248124758750458,0.05021882595552722,4.940871357092105,242.73533430833402,0.6666666666666666,0.1,1.0,0.25,11.0
MIC-673,0.24227515199036798,0.06003825614139644,4.035346253558471,242.7338565565351,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
MIC-674,0.36756439975118815,0.09798803502296694,3.7511151199739494,242.7213732585914,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MIC-675,0.2629661328762916,0.05666173235508085,4.640982934096816,242.762077113374,0.6666666666666666,0.1,1.05,0.25,10.0
MIC-676,0.44670940567746914,0.12983324189946147,3.4406396939805757,242.70922300819342,0.6666666666666666,0.1,1.0,0.1,10.0
MIC-677,0.23395599066865522,0.056234767661484546,4.160344221158626,242.73846512541272,0.8181818181818182,0.1,1.0,0.25,10.0
